SimulationNum;Connection;Size;Arrive_Time;Holdtime;Release_Time;Source;Target;
0;8060;120.0;4.039021383266708;0.4146960100218151;4.453717393288523;1;3;
0;8061;120.0;4.039095055667129;6.267637606039053;10.306732661706182;1;2;
0;8062;120.0;4.039593032872421;1.2624726809823985;5.3020657138548195;2;1;
0;8063;120.0;4.039775412167398;0.8749881096750789;4.914763521842477;4;3;
0;8064;120.0;4.040565007577706;1.8743273748046771;5.914892382382384;1;3;
0;8065;120.0;4.042469424705957;0.3998644241668312;4.442333848872789;3;2;
0;8066;120.0;4.043097936599645;2.038830574794341;6.081928511393986;2;1;
0;8067;120.0;4.0434044988206645;0.5091349446571048;4.5525394434777695;2;4;
0;8068;120.0;4.044773861898364;0.9007489711286583;4.945522833027023;2;1;
0;8069;120.0;4.044977581150899;1.255285998436962;5.300263579587861;3;2;
0;8070;120.0;4.045282105230798;1.1024838714041187;5.147765976634917;2;1;
0;8071;120.0;4.046270069631742;0.5673818791667562;4.613651948798498;1;2;
0;8072;120.0;4.046275846268811;0.9706170749561254;5.016892921224937;4;1;
0;8073;120.0;4.046750138396476;0.6751755614854236;4.7219256998819;3;1;
0;8074;120.0;4.0476253974153344;0.9653069442660291;5.012932341681363;1;3;
0;8075;120.0;4.048144437933408;0.5830674593459559;4.631211897279364;3;4;
0;8076;120.0;4.048419122801398;0.3914063535504133;4.439825476351812;1;3;
0;8077;120.0;4.048667239128957;2.7091960105508948;6.757863249679851;2;3;
0;8078;120.0;4.049050507031817;0.36042673077072584;4.409477237802543;3;1;
0;8079;120.0;4.0494646307013005;0.23639669327804524;4.285861323979345;3;4;
0;8080;120.0;4.049884387291237;1.0891948213712113;5.139079208662448;2;4;
0;8081;120.0;4.050798019091119;2.2388291384724677;6.2896271575635865;1;4;
0;8082;120.0;4.050846744279063;0.4757375617813435;4.526584306060407;2;4;
0;8083;120.0;4.052232086560372;0.15719674983591814;4.20942883639629;3;2;
0;8084;120.0;4.052513590864541;1.2018080879617423;5.254321678826283;2;1;
0;8085;120.0;4.053437422682717;3.5984889595251177;7.651926382207835;3;1;
0;8086;120.0;4.053811915262906;0.1891668872408212;4.242978802503727;1;4;
0;8087;120.0;4.05389500839289;1.877311318967521;5.93120632736041;3;4;
0;8088;120.0;4.0545475321013065;0.15820972891219043;4.212757261013497;4;2;
0;8089;120.0;4.0551937098815465;0.16414334612882275;4.219337056010369;1;3;
0;8090;120.0;4.0578655503713685;0.05815015578345279;4.116015706154822;3;2;
0;8091;120.0;4.057998118203288;2.9811983283339667;7.039196446537254;2;3;
0;8092;120.0;4.0583233303674175;3.013968356006634;7.072291686374052;3;1;
0;8093;120.0;4.058436187670896;0.815167075094261;4.873603262765157;2;1;
0;8094;120.0;4.059148866334906;0.42837354973233066;4.487522416067236;3;2;
0;8095;120.0;4.059252187139931;0.06603887644442692;4.125291063584358;4;3;
0;8096;120.0;4.0592970766116325;3.3961217330093874;7.45541880962102;2;4;
0;8097;120.0;4.059434298585641;0.6262947055209904;4.685729004106632;4;1;
0;8098;120.0;4.0596215050575974;2.6140677558548755;6.673689260912473;1;3;
0;8099;120.0;4.06092928706527;0.7194895422124827;4.780418829277753;1;2;
0;8100;120.0;4.063744801320048;1.6733243276773322;5.737069128997381;4;2;
0;8101;120.0;4.064057940607885;0.4965106114556781;4.560568552063563;4;1;
0;8102;120.0;4.06414962956357;8.87814117205302;12.94229080161659;3;1;
0;8103;120.0;4.064306197886042;0.0026767631210227183;4.0669829610070645;2;4;
0;8104;120.0;4.064448858104043;0.3684528782996557;4.432901736403699;2;1;
0;8105;120.0;4.064918410737754;1.1111844734175909;5.176102884155345;2;4;
0;8106;120.0;4.06493195627675;0.3346232963342294;4.39955525261098;4;3;
0;8107;120.0;4.065721119178677;0.437695836287465;4.503416955466141;3;2;
0;8108;120.0;4.066870826129937;2.9302027875220644;6.997073613652001;3;4;
0;8109;120.0;4.067025256660728;3.3488088433661893;7.415834100026918;4;1;
0;8110;120.0;4.067794463781671;3.4426979839857594;7.51049244776743;2;4;
0;8111;120.0;4.068171029932373;0.7499650154168649;4.818136045349237;1;2;
0;8112;120.0;4.068586755330295;3.994411536316285;8.06299829164658;1;4;
0;8113;120.0;4.068641085158247;2.413568978176466;6.482210063334714;4;3;
0;8114;120.0;4.068661681268368;0.44296230715441043;4.5116239884227785;3;2;
0;8115;120.0;4.068739962326719;0.1702955253482421;4.239035487674961;4;1;
0;8116;120.0;4.068960342206343;0.26897109775527417;4.337931439961617;3;2;
0;8117;120.0;4.069268044521061;0.9914818003542649;5.060749844875326;2;3;
0;8118;120.0;4.069712489571418;0.13182835282323802;4.201540842394656;1;3;
0;8119;120.0;4.070127896690953;1.1762731979835783;5.246401094674531;4;3;
0;8120;120.0;4.071166707839063;0.06669934367861749;4.137866051517681;3;1;
0;8121;120.0;4.0714891478894755;0.9864542659055937;5.057943413795069;4;1;
0;8122;120.0;4.072077921648539;1.2021894430685391;5.274267364717078;3;1;
0;8123;120.0;4.072395946535703;0.557538440214389;4.629934386750092;1;3;
0;8124;120.0;4.072416242837093;0.4007279405473483;4.473144183384441;3;4;
0;8125;120.0;4.073426322197548;2.0322172758961523;6.1056435980937005;4;3;
0;8126;120.0;4.073847557582031;3.1030760648727824;7.176923622454813;4;2;
0;8127;120.0;4.074205138246343;1.8136952915423277;5.887900429788671;1;4;
0;8128;120.0;4.075078197965685;0.15253224475606375;4.227610442721749;2;4;
0;8129;120.0;4.076187439593705;2.009618177629917;6.085805617223622;3;4;
0;8130;120.0;4.077868435315255;3.0141772834678244;7.092045718783079;3;1;
0;8131;120.0;4.078338937837595;0.4202756766397186;4.498614614477313;2;4;
0;8132;120.0;4.078535434358855;0.5914098778833967;4.669945312242252;2;1;
0;8133;120.0;4.078953228903162;0.956222342912616;5.035175571815778;3;4;
0;8134;120.0;4.07907528043366;1.959245305999496;6.038320586433156;4;3;
0;8135;120.0;4.079231267429851;1.6156706406688823;5.694901908098733;3;1;
0;8136;120.0;4.07932635522044;4.221964986711646;8.301291341932085;4;1;
0;8137;120.0;4.080119622995154;1.0775027170041633;5.1576223399993175;1;2;
0;8138;120.0;4.080299691410879;0.7673498021868759;4.847649493597755;3;1;
0;8139;120.0;4.080373990897759;0.10166487402001533;4.182038864917774;3;2;
0;8140;120.0;4.080676017939429;0.248464011342719;4.329140029282148;1;2;
0;8141;120.0;4.081392682925076;0.44633978394046747;4.527732466865543;4;1;
0;8142;120.0;4.082077725835007;0.5990057222489353;4.6810834480839425;3;4;
0;8143;120.0;4.0823268009663405;1.209764090512336;5.292090891478677;3;2;
0;8144;120.0;4.082891536304715;1.500269940934806;5.583161477239521;3;1;
0;8145;120.0;4.082993861931689;0.5347334594741018;4.61772732140579;2;4;
0;8146;120.0;4.083154296755265;0.47342442453147937;4.556578721286744;4;3;
0;8147;120.0;4.0834678727922515;0.13789161510462683;4.221359487896878;3;2;
0;8148;120.0;4.083507691815561;1.1256351807805725;5.209142872596134;2;1;
0;8149;120.0;4.084062880964799;1.4243802249881319;5.5084431059529315;3;2;
0;8150;120.0;4.084354304519318;0.2270032867433538;4.311357591262672;2;3;
0;8151;120.0;4.085098442718653;0.31750323332563746;4.4026016760442905;3;1;
0;8152;120.0;4.085512486163365;3.862392291718294;7.947904777881659;2;4;
0;8153;120.0;4.085700262661507;2.694193515706362;6.779893778367869;2;1;
0;8154;120.0;4.085858385672209;2.2311210323685065;6.316979418040715;3;1;
0;8155;120.0;4.086314681113916;9.51596909655111;13.602283777665026;4;3;
0;8156;120.0;4.086971355162194;1.9936213650936239;6.080592720255818;2;3;
0;8157;120.0;4.087257151544281;0.9648535063792589;5.05211065792354;1;3;
0;8158;120.0;4.087417104797709;0.3133846173991488;4.400801722196857;1;4;
0;8159;120.0;4.087513065110369;2.108789545116371;6.19630261022674;1;2;
0;8160;120.0;4.0881746112307615;0.46891212952391337;4.557086740754675;1;2;
0;8161;120.0;4.088368020322037;1.0225597468496563;5.1109277671716935;4;2;
0;8162;120.0;4.0888400164725445;0.24001702337644554;4.32885703984899;4;1;
0;8163;120.0;4.089165875514782;0.47432670836347723;4.56349258387826;4;1;
0;8164;120.0;4.089247339770463;4.308509242293911;8.397756582064375;1;4;
0;8165;120.0;4.089520044841975;1.1817711056426574;5.2712911504846325;3;4;
0;8166;120.0;4.090097699766714;4.804888335915321;8.894986035682034;4;2;
0;8167;120.0;4.090416613587995;0.34711239865969934;4.437529012247694;4;2;
0;8168;120.0;4.090450209442162;0.6797365061347682;4.77018671557693;3;4;
0;8169;120.0;4.090656368369052;0.8101503178712064;4.900806686240259;4;1;
0;8170;120.0;4.091024086772167;1.1074601422125676;5.198484228984735;4;1;
0;8171;120.0;4.093102065706913;2.179570547757645;6.272672613464557;2;1;
0;8172;120.0;4.093816484290944;0.3594894672293034;4.453305951520247;3;2;
0;8173;120.0;4.093862425144463;1.040841448097803;5.134703873242266;4;1;
0;8174;120.0;4.093936837697031;0.67002875457566;4.763965592272691;1;3;
0;8175;120.0;4.094078880186616;3.2210563763041584;7.315135256490774;4;1;
0;8176;120.0;4.094461249222819;0.9070302244706849;5.001491473693504;1;2;
0;8177;120.0;4.095300898320297;0.5119832786432503;4.607284176963548;4;3;
0;8178;120.0;4.097468684658922;0.06576426034577461;4.1632329450046965;3;2;
0;8179;120.0;4.0983880230622916;0.666281683726444;4.764669706788736;3;1;
0;8180;120.0;4.0985752143675995;0.9281690863032246;5.026744300670824;1;4;
0;8181;120.0;4.099799991641635;2.644063870011437;6.743863861653073;4;2;
0;8182;120.0;4.100384541625408;0.375736735490671;4.4761212771160785;4;2;
0;8183;120.0;4.100750001457184;0.07599250838041367;4.176742509837598;2;4;
0;8184;120.0;4.101046952851023;0.6986133587870795;4.799660311638103;4;1;
0;8185;120.0;4.101090016621283;1.6926706906928541;5.793760707314137;1;4;
0;8186;120.0;4.101685278142935;0.3840530754961917;4.485738353639126;1;4;
0;8187;120.0;4.1019225198958;1.0089027949755844;5.110825314871384;3;4;
0;8188;120.0;4.102045509588214;0.440437633048381;4.542483142636595;1;3;
0;8189;120.0;4.102261120449949;4.921423109043825;9.023684229493774;2;1;
0;8190;120.0;4.103003771623342;1.367323292410205;5.4703270640335475;1;2;
0;8191;120.0;4.103455169594192;1.3089200275312602;5.412375197125453;4;1;
0;8192;120.0;4.103855236690589;1.321410195554351;5.42526543224494;4;3;
0;8193;120.0;4.104405213294442;0.317337491783816;4.421742705078258;3;1;
0;8194;120.0;4.105830714231498;0.6102588572435581;4.716089571475056;1;2;
0;8195;120.0;4.106286656372196;0.46331084060205496;4.56959749697425;3;4;
0;8196;120.0;4.106319648739108;0.5291547842112365;4.635474432950344;4;1;
0;8197;120.0;4.106861798105885;0.23180112634528177;4.3386629244511665;3;2;
0;8198;120.0;4.108390850424458;1.9976299533710673;6.106020803795525;2;3;
0;8199;120.0;4.108876719160097;1.2274339104920762;5.336310629652173;3;2;
0;8200;120.0;4.109413697174509;0.20642214431220718;4.315835841486717;3;4;
0;8201;120.0;4.110471898551147;0.27623543116047816;4.386707329711625;3;2;
0;8202;120.0;4.110757438573542;2.932032498516355;7.042789937089897;3;4;
0;8203;120.0;4.11097466510818;3.619659703333296;7.730634368441476;3;1;
0;8204;120.0;4.112181631444353;1.656375922110338;5.768557553554691;1;2;
0;8205;120.0;4.112420927269552;0.5998118521778517;4.712232779447404;3;4;
0;8206;120.0;4.112494860380749;1.2242763824756693;5.336771242856418;4;3;
0;8207;120.0;4.112973552793857;2.280521002170878;6.393494554964735;4;3;
0;8208;120.0;4.115142197913251;3.2273235165601672;7.342465714473418;3;1;
0;8209;120.0;4.115376581909656;3.4602110600411606;7.575587641950817;2;3;
0;8210;120.0;4.116958807657256;0.7929776249815805;4.909936432638837;3;4;
0;8211;120.0;4.117305595127558;3.9048703788186216;8.02217597394618;2;4;
0;8212;120.0;4.118061950973261;0.3840287378086551;4.502090688781916;4;1;
0;8213;120.0;4.118155749046862;1.4214363524616904;5.539592101508552;4;2;
0;8214;120.0;4.118449651555619;0.18795333224037858;4.306402983795998;4;2;
0;8215;120.0;4.118660340278852;1.761476108317602;5.8801364485964545;3;2;
0;8216;120.0;4.119527617311949;6.279383437956727;10.398911055268677;1;2;
0;8217;120.0;4.120217308955346;0.5541574029187406;4.674374711874087;2;3;
0;8218;120.0;4.120883602744859;0.8918703395433756;5.012753942288235;1;3;
0;8219;120.0;4.121214149872184;0.5832996947289906;4.704513844601175;3;4;
0;8220;120.0;4.121235351402696;3.027174821981972;7.148410173384668;2;1;
0;8221;120.0;4.122552809183732;1.7715321637519992;5.894084972935731;2;1;
0;8222;120.0;4.122638525006415;0.7121993404187086;4.834837865425123;4;2;
0;8223;120.0;4.122816375159615;1.1450340591009305;5.267850434260545;4;2;
0;8224;120.0;4.123097735177501;0.5366060617923736;4.6597037969698745;1;2;
0;8225;120.0;4.1234942894081685;0.8999441553575911;5.02343844476576;3;2;
0;8226;120.0;4.123728560040432;1.3686245354464488;5.49235309548688;2;3;
0;8227;120.0;4.124624114670927;2.278359813954471;6.402983928625398;2;4;
0;8228;120.0;4.124976003288291;6.724248713212557;10.849224716500848;2;3;
0;8229;120.0;4.126633204093679;0.3645064963914064;4.4911397004850855;4;3;
0;8230;120.0;4.127329215908866;2.174853100939352;6.302182316848219;4;3;
0;8231;120.0;4.127369724611749;0.12321316725445611;4.250582891866205;4;1;
0;8232;120.0;4.127822035736869;0.5174896810600171;4.645311716796886;2;3;
0;8233;120.0;4.127833514458237;1.7753908732204389;5.903224387678676;4;3;
0;8234;120.0;4.1284373680029285;2.5499103364712195;6.678347704474148;1;2;
0;8235;120.0;4.128667044728963;0.4558896230058458;4.584556667734809;2;4;
0;8236;120.0;4.128789773214365;0.03438905504728473;4.16317882826165;4;1;
0;8237;120.0;4.128920970329419;0.36523478909530427;4.494155759424723;2;4;
0;8238;120.0;4.130395669796138;0.7021799448379928;4.8325756146341305;1;3;
0;8239;120.0;4.130822333393887;0.4005382022423034;4.531360535636191;4;2;
0;8240;120.0;4.1310993885515845;3.0447808664339515;7.175880254985536;4;2;
0;8241;120.0;4.1312449460031955;0.010251631221551599;4.141496577224747;4;1;
0;8242;120.0;4.131747737321597;1.2602916635661507;5.392039400887748;3;2;
0;8243;120.0;4.132253307264055;1.1322071013300863;5.264460408594141;2;4;
0;8244;120.0;4.132330191729483;3.0033373456637165;7.135667537393199;4;2;
0;8245;120.0;4.132577570724673;0.9452663317977923;5.077843902522465;3;1;
0;8246;120.0;4.132665461964807;0.33747144160149944;4.470136903566306;4;2;
0;8247;120.0;4.13270897503168;2.7927113406710427;6.925420315702723;3;1;
0;8248;120.0;4.133317217392036;1.1837428913000096;5.317060108692045;3;1;
0;8249;120.0;4.133541346028423;1.0048600112377497;5.138401357266172;2;1;
0;8250;120.0;4.135999486483665;0.4657959741777038;4.601795460661369;4;1;
0;8251;120.0;4.13624793828421;0.26991828951712576;4.406166227801336;2;1;
0;8252;120.0;4.137057286232025;0.573871523560094;4.710928809792119;1;3;
0;8253;120.0;4.137094315005448;4.6228569729414195;8.759951287946867;2;3;
0;8254;120.0;4.137193515921955;1.2495682195395668;5.386761735461522;1;3;
0;8255;120.0;4.137383972162409;4.214527055926272;8.351911028088681;3;2;
0;8256;120.0;4.137450665543342;0.7028075139764849;4.840258179519827;4;1;
0;8257;120.0;4.13745525255714;0.11634729049184453;4.253802543048984;3;4;
0;8258;120.0;4.138054503874396;2.581573960660164;6.71962846453456;2;4;
0;8259;120.0;4.138180570209418;5.5610757887560425;9.69925635896546;2;4;
0;8260;120.0;4.1383041158188005;1.1644339583507675;5.302738074169568;1;4;
0;8261;120.0;4.13838400215769;0.45904777778494577;4.597431779942636;4;2;
0;8262;120.0;4.138628337360167;2.5577690169924154;6.696397354352582;1;4;
0;8263;120.0;4.1401256117835175;3.6445570748878833;7.784682686671401;1;2;
0;8264;120.0;4.141917639333756;0.5738316115918556;4.715749250925612;3;4;
0;8265;120.0;4.143077875304288;1.2727766833593466;5.415854558663634;3;4;
0;8266;120.0;4.1436051532468;0.47835383512929897;4.621958988376099;2;4;
0;8267;120.0;4.144473685235892;1.5119659910152898;5.656439676251182;1;3;
0;8268;120.0;4.144560188726712;0.4457606410332624;4.590320829759975;1;4;
0;8269;120.0;4.145444782057947;8.672306923721627E-4;4.146312012750319;2;1;
0;8270;120.0;4.1459056637956895;0.48280274405505663;4.6287084078507466;3;1;
0;8271;120.0;4.146001899365504;1.1912472983187055;5.337249197684209;2;3;
0;8272;120.0;4.147039411788473;1.4987627166405189;5.645802128428992;3;4;
0;8273;120.0;4.14706721143142;0.08049204852757136;4.2275592599589915;4;3;
0;8274;120.0;4.147256655764195;0.08371143900283573;4.230968094767031;4;2;
0;8275;120.0;4.1476472713178225;0.41180289420150973;4.5594501655193325;3;2;
0;8276;120.0;4.148539154045773;1.0146719044277135;5.163211058473486;2;3;
0;8277;120.0;4.1489076385414965;0.08648759733975005;4.235395235881247;4;1;
0;8278;120.0;4.149302727664131;3.418251483840502;7.567554211504634;2;1;
0;8279;120.0;4.149751210977152;2.144063873848592;6.293815084825745;2;1;
0;8280;120.0;4.150210805987407;0.9295599402572885;5.079770746244695;3;4;
0;8281;120.0;4.150312303279716;3.266376858182168;7.416689161461884;4;3;
0;8282;120.0;4.150551249980897;0.1652150001935324;4.31576625017443;4;3;
0;8283;120.0;4.151181465462513;1.1875070311699703;5.338688496632484;1;3;
0;8284;120.0;4.151370832174395;1.392872426358225;5.54424325853262;2;4;
0;8285;120.0;4.151433039710166;0.8667982476389289;5.018231287349095;4;3;
0;8286;120.0;4.151677744599869;0.2498200424943678;4.401497787094237;2;4;
0;8287;120.0;4.151950338248944;0.4255506273592673;4.577500965608211;3;1;
0;8288;120.0;4.152475400398523;0.21611767285751934;4.368593073256043;1;3;
0;8289;120.0;4.1532697770344225;0.4399725949792602;4.593242372013683;3;4;
0;8290;120.0;4.153691387519882;3.277437266260389;7.431128653780271;1;2;
0;8291;120.0;4.15427967933189;0.6125561359710665;4.766835815302956;2;3;
0;8292;120.0;4.156789654144828;3.633162209682876;7.789951863827704;1;4;
0;8293;120.0;4.157301205820324;0.5238282844150459;4.68112949023537;1;3;
0;8294;120.0;4.157633717520189;4.139673537300176;8.297307254820364;4;2;
0;8295;120.0;4.158410365996114;0.7934786094923834;4.951888975488497;1;4;
0;8296;120.0;4.158773465657288;0.7548196061275589;4.913593071784847;3;4;
0;8297;120.0;4.159762345022237;2.432852860461196;6.592615205483433;2;1;
0;8298;120.0;4.159894141939203;3.144145435868787;7.304039577807989;1;2;
0;8299;120.0;4.160098271866319;2.3570273643613415;6.517125636227661;1;4;
0;8300;120.0;4.161118291901146;2.2788437529589034;6.439962044860049;4;1;
0;8301;120.0;4.161806725586335;0.36211632191652665;4.523923047502862;1;2;
0;8302;120.0;4.1618747324941054;0.3610489677202402;4.522923700214346;1;2;
0;8303;120.0;4.162058126324943;0.6723462241232496;4.834404350448193;1;2;
0;8304;120.0;4.1622423262913975;6.383591451207021;10.54583377749842;2;1;
0;8305;120.0;4.162633467516647;0.1518251998013629;4.31445866731801;4;1;
0;8306;120.0;4.162751717984223;1.0506369111510554;5.213388629135279;4;3;
0;8307;120.0;4.164285849678772;1.2766243116999456;5.440910161378718;1;2;
0;8308;120.0;4.164627563600781;0.23059250007429177;4.3952200636750725;3;2;
0;8309;120.0;4.164899239496286;0.8183660234578747;4.983265262954161;4;2;
0;8310;120.0;4.165899550113837;0.5465614746669809;4.712461024780818;4;1;
0;8311;120.0;4.167218929156738;5.5328598717340665;9.700078800890804;4;1;
0;8312;120.0;4.167400247410657;0.43844991545521883;4.605850162865876;3;2;
0;8313;120.0;4.1674318593236865;4.841131337008311;9.008563196331998;3;2;
0;8314;120.0;4.168286092444542;1.1417923959697998;5.310078488414342;2;4;
0;8315;120.0;4.168608235414612;4.180058656014245;8.348666891428858;1;3;
0;8316;120.0;4.168855861591294;0.135481167256154;4.304337028847448;1;4;
0;8317;120.0;4.1700044295205405;0.6808191866965851;4.850823616217125;1;2;
0;8318;120.0;4.1705683128837725;1.6990731298273118;5.869641442711084;1;3;
0;8319;120.0;4.170598660793557;0.08074292098488245;4.251341581778439;2;1;
0;8320;120.0;4.170762041659327;1.4600220767929737;5.630784118452301;1;2;
