SimulationNum;Connection;Size;Arrive_Time;Holdtime;Release_Time;Source;Target;
0;7914;120.0;1.9605566084871247;0.6604524699500134;2.621009078437138;3;4;
0;7915;120.0;1.9628447746702216;0.3684103327324303;2.3312551074026517;1;4;
0;7916;120.0;1.9635752856752842;0.9540510386253196;2.9176263243006035;4;2;
0;7917;120.0;1.9638549724529266;5.5414216063295605;7.505276578782487;4;3;
0;7918;120.0;1.9638765147723234;2.256267551869749;4.220144066642073;1;4;
0;7919;120.0;1.9639715728560305;4.881396237135307;6.8453678099913375;2;1;
0;7920;120.0;1.9642399966365198;1.392342889588525;3.356582886225045;2;1;
0;7921;120.0;1.9645312775088153;0.07410823391525279;2.0386395114240683;2;1;
0;7922;120.0;1.9650089481099264;2.6317565359915585;4.596765484101485;1;2;
0;7923;120.0;1.9660956157278198;0.3295929167938921;2.295688532521712;4;3;
0;7924;120.0;1.9662191056867842;0.49605054640813906;2.462269652094923;4;1;
0;7925;120.0;1.9663397907363624;2.344258963428088;4.310598754164451;3;4;
0;7926;120.0;1.9663892431747403;1.0580652982307364;3.0244545414054764;1;2;
0;7927;120.0;1.9665123031168277;1.6139218947845602;3.580434197901388;2;3;
0;7928;120.0;1.966726998801492;1.5591873718366092;3.525914370638101;1;3;
0;7929;120.0;1.9668185066433055;0.5673237424500803;2.534142249093386;4;3;
0;7930;120.0;1.966831391760503;2.0473921012575222;4.014223493018025;1;3;
0;7931;120.0;1.966994897159925;0.8305086119049603;2.797503509064885;1;3;
0;7932;120.0;1.9670022023901876;1.9121377660098706;3.8791399684000583;4;3;
0;7933;120.0;1.9672301124508202;0.056256424031013275;2.0234865364818333;1;3;
0;7934;120.0;1.9674574354108905;0.6966561421278905;2.6641135775387808;1;4;
0;7935;120.0;1.967477173181256;3.004394604695439;4.971871777876695;3;1;
0;7936;120.0;1.9677145350560439;2.1746198549830615;4.142334390039105;1;4;
0;7937;120.0;1.9677396568094776;3.1999406283652396;5.1676802851747174;2;4;
0;7938;120.0;1.9678705033171136;0.054239169704925316;2.022109673022039;3;2;
0;7939;120.0;1.9688814737106213;0.9522631859126751;2.9211446596232964;1;4;
0;7940;120.0;1.9697183298380812;0.3075475626887356;2.2772658925268168;1;2;
0;7941;120.0;1.9698064751867264;4.463274577173496;6.433081052360222;4;2;
0;7942;120.0;1.9699969661768224;0.3774179080098028;2.347414874186625;4;1;
0;7943;120.0;1.9700550988378893;0.13895053127183254;2.109005630109722;4;2;
0;7944;120.0;1.9700842332552941;0.3712678614924818;2.341352094747776;2;1;
0;7945;120.0;1.9701430663762902;0.803176479008944;2.773319545385234;1;4;
0;7946;120.0;1.9702330898329345;2.3737302918454852;4.34396338167842;2;3;
0;7947;120.0;1.970520741858933;0.30344674765938473;2.2739674895183177;1;4;
0;7948;120.0;1.970767088798555;0.4272988278283105;2.3980659166268654;1;3;
0;7949;120.0;1.9717366706445496;2.2275734803472615;4.199310150991812;4;3;
0;7950;120.0;1.9720621981804656;0.032450270911621226;2.004512469092087;2;3;
0;7951;120.0;1.9722447881344711;1.4476918668005643;3.4199366549350354;1;2;
0;7952;120.0;1.9726662687133956;2.0382830113572514;4.010949280070647;2;4;
0;7953;120.0;1.9726754853383741;0.5381413006240401;2.5108167859624144;2;1;
0;7954;120.0;1.9728539448317066;1.7672582867927682;3.740112231624475;4;3;
0;7955;120.0;1.9730111669431756;4.276713449237781;6.2497246161809565;3;4;
0;7956;120.0;1.9730937481892719;1.6082702730730674;3.581364021262339;1;3;
0;7957;120.0;1.9732186192829742;0.01633933718553915;1.9895579564685133;4;2;
0;7958;120.0;1.9732844133474976;0.821630961459015;2.7949153748065125;2;1;
0;7959;120.0;1.9734711104094;1.7373745136349128;3.710845624044313;3;2;
0;7960;120.0;1.9736966292534253;3.5800715834865855;5.55376821274001;1;2;
0;7961;120.0;1.9737521541622505;0.10885568129101264;2.0826078354532633;4;3;
0;7962;120.0;1.9740851162762674;0.41919969344934377;2.393284809725611;2;1;
0;7963;120.0;1.9742773989391629;4.433735583095408;6.40801298203457;2;3;
0;7964;120.0;1.9742849028000258;3.054464745101069;5.028749647901095;3;2;
0;7965;120.0;1.9747882109312267;0.10350080941267631;2.078289020343903;2;3;
0;7966;120.0;1.9754782087434914;0.43589331252938446;2.411371521272876;3;2;
0;7967;120.0;1.9757201037708834;1.0889062947648125;3.0646263985356956;3;4;
0;7968;120.0;1.9757603094967813;2.737812006284639;4.71357231578142;2;4;
0;7969;120.0;1.9759018963006367;0.1971655882381433;2.17306748453878;1;2;
0;7970;120.0;1.9759959023898608;1.536222787446182;3.512218689836043;2;4;
0;7971;120.0;1.9762271150601867;0.36532656679501335;2.3415536818552;3;1;
0;7972;120.0;1.9768080852600127;1.0782896684712344;3.055097753731247;4;1;
0;7973;120.0;1.9769625334124155;0.6290803411585533;2.606042874570969;2;4;
0;7974;120.0;1.97754335708763;0.4540795458060627;2.4316229028936927;2;3;
0;7975;120.0;1.9775648689630367;2.2859365210460583;4.263501390009095;2;1;
0;7976;120.0;1.9775712771950043;4.076046364110903;6.053617641305907;1;2;
0;7977;120.0;1.9779149187976464;7.424516519540286;9.402431438337933;2;4;
0;7978;120.0;1.9780721397346643;0.3163393461800139;2.2944114859146785;2;4;
0;7979;120.0;1.9781542860767058;0.3288804114880326;2.3070346975647382;3;2;
0;7980;120.0;1.9784518927085317;0.163069031456257;2.1415209241647886;4;3;
0;7981;120.0;1.9785189019978453;1.085365839502207;3.0638847415000523;3;2;
0;7982;120.0;1.9785615888490684;0.3054041842453199;2.2839657730943883;1;4;
0;7983;120.0;1.9787769227457772;0.6519518918085736;2.6307288145543506;1;3;
0;7984;120.0;1.9790345040540807;1.6183624811361852;3.597396985190266;2;1;
0;7985;120.0;1.9794388578198212;0.6730018146842913;2.6524406725041123;1;3;
0;7986;120.0;1.9795053783717724;1.8647603792302228;3.8442657576019954;3;2;
0;7987;120.0;1.9798719547030526;0.6706657768499635;2.6505377315530163;4;2;
0;7988;120.0;1.979962761210913;2.6865067845441;4.666469545755013;3;1;
0;7989;120.0;1.9800776250457812;0.6586065809805046;2.638684206026286;1;3;
0;7990;120.0;1.9804573417989293;4.066718533788649;6.047175875587578;3;2;
0;7991;120.0;1.9807686428408435;0.7150948260353251;2.6958634688761687;2;3;
0;7992;120.0;1.9808000621202793;0.1194140278216206;2.1002140899419;4;1;
0;7993;120.0;1.980999492110014;1.1977915087231517;3.178791000833166;1;4;
0;7994;120.0;1.9810611437972343;0.19762821777401163;2.178689361571246;1;3;
0;7995;120.0;1.9810809679716372;1.041385166240992;3.022466134212629;3;2;
0;7996;120.0;1.9812295627867098;0.6076890953699614;2.588918658156671;4;3;
0;7997;120.0;1.9813018316804818;0.9880856556283193;2.969387487308801;2;4;
0;7998;120.0;1.9814264185174344;0.7594158617407725;2.7408422802582066;1;4;
0;7999;120.0;1.9824490443437386;5.918716827793723;7.901165872137462;4;1;
0;8000;120.0;1.9825594929035144;1.8390979264454859;3.821657419349;2;4;
0;8001;120.0;1.9830064584184792;1.1301330978436204;3.1131395562621;1;3;
0;8002;120.0;1.983639695248014;2.4103319540769017;4.393971649324916;4;3;
0;8003;120.0;1.9843519399479026;2.542778073819206;4.527130013767109;2;1;
0;8004;120.0;1.984380488489345;1.8171511083309064;3.8015315968202517;1;2;
0;8005;120.0;1.9845014021173841;0.15960160154422576;2.14410300366161;4;3;
0;8006;120.0;1.9850460497310327;0.23418510031504702;2.2192311500460797;4;1;
0;8007;120.0;1.9852539878544122;0.508688670624744;2.493942658479156;2;3;
0;8008;120.0;1.9856927924577032;3.893472491906188;5.879165284363891;3;2;
0;8009;120.0;1.9862814905082429;0.18452267889558646;2.170804169403829;1;3;
0;8010;120.0;1.9864138707470005;0.13864182854633667;2.125055699293337;4;1;
0;8011;120.0;1.9866419316855888;1.1698741800906942;3.156516111776283;3;1;
0;8012;120.0;1.9869104362244447;1.298225383639984;3.2851358198644287;4;1;
0;8013;120.0;1.9869127617588667;0.9360160582241273;2.922928819982994;2;4;
0;8014;120.0;1.987002910887995;3.530541047076367;5.517543957964362;3;1;
0;8015;120.0;1.9870117509825889;0.25763131014724716;2.2446430611298362;4;3;
0;8016;120.0;1.9870231753091232;2.31496412098233;4.301987296291453;1;2;
0;8017;120.0;1.9871139945716751;3.1884329548515806;5.175546949423255;3;2;
0;8018;120.0;1.9872782595873324;1.3963570103625134;3.3836352699498455;2;4;
0;8019;120.0;1.9874247885842267;3.2530893541073187;5.240514142691545;2;4;
0;8020;120.0;1.9878099756974326;2.45636490904803;4.444174884745463;2;4;
0;8021;120.0;1.988165753744824;1.7805830009087984;3.7687487546536227;2;3;
0;8022;120.0;1.988306229568456;0.25501035521901644;2.2433165847874723;1;2;
0;8023;120.0;1.9883303335501863;2.07227132710222;4.060601660652407;3;1;
0;8024;120.0;1.9890779947698076;5.571081220851809;7.560159215621617;2;3;
0;8025;120.0;1.9890883273219409;0.48475140430048147;2.473839731622422;2;3;
0;8026;120.0;1.989350947549904;2.3679273616893686;4.357278309239272;2;3;
0;8027;120.0;1.9894051685763974;1.5710660388740494;3.5604712074504468;4;1;
0;8028;120.0;1.9899494265061264;0.14199335060119544;2.131942777107322;4;2;
0;8029;120.0;1.990175462516026;0.4368608304262207;2.4270362929422467;3;2;
0;8030;120.0;1.990600372350166;1.74476594003323;3.735366312383396;4;3;
0;8031;120.0;1.9910347519778906;2.353183249868984;4.344218001846874;3;4;
0;8032;120.0;1.9918380793138781;1.5456780134657504;3.5375160927796285;1;3;
0;8033;120.0;1.991896139387719;1.964699134297308;3.9565952736850267;1;4;
0;8034;120.0;1.9926704216038043;1.248459914338177;3.241130335941981;4;3;
0;8035;120.0;1.993212742151289;4.40980702043017;6.40301976258146;3;4;
0;8036;120.0;1.9933406630157398;0.7020333242690302;2.69537398728477;3;1;
0;8037;120.0;1.9942961460362776;0.3973217290963338;2.3916178751326114;1;4;
0;8038;120.0;1.9944368919085855;1.932920038734819;3.9273569306434046;3;1;
0;8039;120.0;1.9948188413001522;1.576828773073584;3.5716476143737363;2;1;
0;8040;120.0;1.9948341515517767;1.014200829078538;3.0090349806303145;2;4;
0;8041;120.0;1.9951296295663363;3.5541258842785073;5.549255513844844;3;1;
0;8042;120.0;1.9951951349491939;0.6918968005268253;2.687091935476019;2;1;
0;8043;120.0;1.9952126637555487;0.9234610358717543;2.918673699627303;1;4;
0;8044;120.0;1.9953295085898415;0.3416762356194556;2.3370057442092973;3;4;
0;8045;120.0;1.9953501912506304;4.231586764934273;6.226936956184904;2;1;
0;8046;120.0;1.995509331996177;0.044854832170247924;2.0403641641664247;2;3;
0;8047;120.0;1.9958657980129442;2.476491983941566;4.472357781954511;4;1;
0;8048;120.0;1.9958815622428088;4.1477878689014815;6.14366943114429;3;1;
0;8049;120.0;1.9970278767785066;0.43845612848972887;2.4354840052682354;3;1;
0;8050;120.0;1.9973301470541862;0.536256911567716;2.5335870586219023;1;2;
0;8051;120.0;1.9974559217824708;0.46691396802897067;2.4643698898114414;4;2;
0;8052;120.0;1.9978144109006162;1.6181743715451113;3.6159887824457275;1;3;
0;8053;120.0;1.9978637838074353;0.5971301939509768;2.594993977758412;2;3;
0;8054;120.0;1.998101918504616;3.758305563069893;5.756407481574509;4;2;
0;8055;120.0;1.9983604615000028;1.5727299794382512;3.571090440938254;1;4;
0;8056;120.0;1.998500593418155;0.8800132500016882;2.878513843419843;3;4;
0;8057;120.0;1.9985165471537045;0.9828030658207503;2.981319612974455;4;1;
0;8058;120.0;1.998787447206095;0.6146919430061815;2.6134793902122766;2;1;
0;8059;120.0;1.998876301508484;0.060694427716643906;2.059570729225128;3;1;
0;8060;120.0;1.9989450626318064;0.4268694079466584;2.425814470578465;4;3;
0;8061;120.0;1.9990883750178747;1.1629072795643516;3.1619956545822263;1;3;
0;8062;120.0;2.0005256871105326;3.589221437888385;5.589747124998917;4;1;
0;8063;120.0;2.000733822397965;1.9070153910137333;3.9077492134116985;4;3;
0;8064;120.0;2.0007873387317265;3.327741803211401;5.328529141943127;2;4;
0;8065;120.0;2.0008495182398462;0.3630727149348242;2.3639222331746703;3;1;
0;8066;120.0;2.001009868264567;2.2959228077223126;4.29693267598688;3;1;
0;8067;120.0;2.0011053174204263;0.8927551830087488;2.893860500429175;3;4;
0;8068;120.0;2.001152267027752;0.16064908509563303;2.161801352123385;1;4;
0;8069;120.0;2.001205998523623;0.8066379992150763;2.8078439977386993;4;1;
0;8070;120.0;2.0012258252313955;1.1783295390602484;3.1795553642916436;4;1;
0;8071;120.0;2.001297313837164;0.4721768448784417;2.4734741587156055;2;4;
0;8072;120.0;2.001439205788285;0.20248853496870062;2.2039277407569857;3;1;
0;8073;120.0;2.0016601587887837;0.31459807700696785;2.3162582357957513;4;2;
0;8074;120.0;2.0018598448014933;4.728844807790497;6.7307046525919905;4;1;
0;8075;120.0;2.0019087430684337;1.7978955929163831;3.799804335984817;2;1;
0;8076;120.0;2.001998839864432;0.2546110223442132;2.2566098622086455;4;1;
0;8077;120.0;2.00226742309467;1.3005197558852675;3.302787178979938;2;1;
0;8078;120.0;2.0023624934148208;0.04628353058120725;2.048646023996028;1;4;
0;8079;120.0;2.0024107001054845;0.36215228141664935;2.364562981522134;1;2;
0;8080;120.0;2.00257400661001;13.597368134887379;15.599942141497388;2;3;
0;8081;120.0;2.0026597097667036;1.7266951907101347;3.7293549004768383;3;2;
0;8082;120.0;2.0031751173523125;0.8160964853502275;2.81927160270254;4;2;
0;8083;120.0;2.003319588653829;0.2075241583755244;2.2108437470293536;1;2;
0;8084;120.0;2.0034177309716914;0.7285010118617521;2.7319187428334435;2;1;
0;8085;120.0;2.0034493755697746;7.295866528630691;9.299315904200466;3;2;
0;8086;120.0;2.003844906912136;1.681394401333704;3.68523930824584;2;1;
0;8087;120.0;2.0040042049858355;3.6650993310856546;5.66910353607149;1;3;
0;8088;120.0;2.004466690219388;1.9283448252403756;3.932811515459764;2;1;
0;8089;120.0;2.004713127799933;0.3474254223727604;2.3521385501726932;4;2;
0;8090;120.0;2.0051605895034714;0.8600972446399016;2.8652578341433728;3;4;
0;8091;120.0;2.0052237993397592;0.37196863758380433;2.3771924369235635;2;3;
0;8092;120.0;2.0052865080543083;0.28899659096659525;2.2942830990209035;1;2;
0;8093;120.0;2.0055154104247097;1.1926457219421986;3.1981611323669084;2;3;
0;8094;120.0;2.005569587851923;7.32998951082464;9.335559098676562;3;4;
0;8095;120.0;2.005992537196659;0.527798476671302;2.533791013867961;4;3;
0;8096;120.0;2.0061034673258873;0.5376936768704015;2.5437971441962888;3;1;
0;8097;120.0;2.006349708710774;0.05806694737927853;2.064416656090052;3;2;
0;8098;120.0;2.0065098189856725;0.8312235042352185;2.837733323220891;1;3;
0;8099;120.0;2.0067972051402014;0.24992618995350302;2.2567233950937045;4;1;
0;8100;120.0;2.007713007269163;1.113936313990605;3.121649321259768;2;3;
0;8101;120.0;2.008043657046677;0.25558064306901507;2.263624300115692;2;3;
0;8102;120.0;2.008107843335063;5.001163120758078;7.009270964093141;3;4;
0;8103;120.0;2.0083493429880845;7.352370063242794;9.360719406230878;4;1;
0;8104;120.0;2.008369528748122;0.06586647195119548;2.0742360006993175;3;4;
0;8105;120.0;2.0084723880223243;1.9335746359284105;3.942047023950735;3;2;
0;8106;120.0;2.008992753370798;1.6266995627495695;3.6356923161203674;2;4;
0;8107;120.0;2.0092869985039945;1.681452081206141;3.6907390797101356;3;4;
0;8108;120.0;2.00931308918876;0.7557379415292105;2.7650510307179705;3;2;
0;8109;120.0;2.0094710806749965;1.2960111157297152;3.3054821964047116;1;2;
0;8110;120.0;2.010623640661695;0.8297501269903764;2.8403737676520713;1;3;
0;8111;120.0;2.010801283769028;0.023927705933196375;2.0347289897022245;2;1;
0;8112;120.0;2.0108583757510323;2.8234861493893386;4.834344525140371;3;1;
0;8113;120.0;2.011195099030391;0.4781363931278807;2.4893314921582714;1;2;
0;8114;120.0;2.0114383572506136;0.6796956415163651;2.6911339987669787;2;3;
0;8115;120.0;2.0115963255307663;1.0556322574096608;3.067228582940427;4;3;
0;8116;120.0;2.011853257319324;3.5629078200391615;5.5747610773584855;4;3;
0;8117;120.0;2.012132833310487;0.7941363387669345;2.8062691720774215;4;1;
0;8118;120.0;2.012284076845256;0.9715460217669669;2.983830098612223;4;3;
0;8119;120.0;2.012308239751306;3.536187797780501;5.548496037531807;3;1;
0;8120;120.0;2.0123855110318316;2.1253474477807117;4.137732958812544;3;4;
0;8121;120.0;2.0126289288438537;1.3043744994295208;3.3170034282733747;2;4;
0;8122;120.0;2.012924958372358;0.7474792216910962;2.7604041800634542;2;1;
0;8123;120.0;2.0131413181956415;0.2425455336595855;2.255686851855227;1;2;
0;8124;120.0;2.0131768401231955;1.4718256807514865;3.4850025208746818;1;3;
0;8125;120.0;2.013348881861234;2.558724892462869;4.572073774324103;3;2;
0;8126;120.0;2.013621432295037;1.9976827546245102;4.011304186919547;3;2;
0;8127;120.0;2.0139166022285115;1.0719713865758294;3.085887988804341;2;1;
0;8128;120.0;2.013978387688992;4.244118894678908;6.2580972823679;3;1;
0;8129;120.0;2.0139826457945396;2.335092916354797;4.349075562149336;4;1;
0;8130;120.0;2.0142089307818365;0.77320931748701;2.7874182482688465;1;2;
0;8131;120.0;2.0142756488572164;0.5562636667912764;2.570539315648493;4;1;
0;8132;120.0;2.0146528822659207;2.083496716041323;4.098149598307243;3;1;
0;8133;120.0;2.0149838537780838;3.5629863560891906;5.577970209867274;1;2;
0;8134;120.0;2.0153312816154307;0.05735280213895422;2.072684083754385;2;4;
0;8135;120.0;2.0155577651160366;1.9521160098975439;3.9676737750135804;4;1;
0;8136;120.0;2.01562237913231;3.2024122138815763;5.218034593013886;4;3;
0;8137;120.0;2.0158573447685475;0.27502765934973855;2.290885004118286;1;4;
0;8138;120.0;2.0159416775301295;1.4058585414308264;3.421800218960956;1;2;
0;8139;120.0;2.0163118224926655;5.235542489595282;7.251854312087948;1;2;
0;8140;120.0;2.016742864401158;3.1744397544294713;5.191182618830629;1;3;
0;8141;120.0;2.0170553555147968;3.375073482427499;5.392128837942296;4;2;
0;8142;120.0;2.017477509430659;0.22753466007113238;2.2450121695017913;4;2;
0;8143;120.0;2.0180482089841965;3.644021137993374;5.662069346977571;3;4;
0;8144;120.0;2.0181517800831834;2.1013991831432004;4.119550963226384;4;2;
0;8145;120.0;2.018692127960935;0.41023110016744946;2.4289232281283843;3;2;
0;8146;120.0;2.0187191076172004;1.3198623198038597;3.33858142742106;4;2;
0;8147;120.0;2.0191759970269065;0.2993132136066068;2.3184892106335133;2;4;
0;8148;120.0;2.01954425174911;0.7271765528073746;2.7467208045564844;4;2;
0;8149;120.0;2.019935322414749;0.2698246061824452;2.289759928597194;1;2;
0;8150;120.0;2.0200454244603967;0.08539338382423467;2.1054388082846316;2;1;
0;8151;120.0;2.0202811515702632;0.7921747499385743;2.8124559015088373;3;4;
0;8152;120.0;2.02059166668551;6.094650671089782;8.115242337775292;4;3;
0;8153;120.0;2.020709333499038;0.41840435554543554;2.4391136890444733;1;2;
0;8154;120.0;2.021417718748705;1.1014112800928635;3.1228289988415687;3;1;
0;8155;120.0;2.021931233699187;0.042762238560142274;2.0646934722593295;2;3;
0;8156;120.0;2.022559442742748;1.7378146772769196;3.7603741200196676;4;2;
0;8157;120.0;2.0233116654907897;0.5965142704042599;2.6198259358950495;4;3;
0;8158;120.0;2.0233425869639907;3.7344461805022178;5.7577887674662085;2;3;
0;8159;120.0;2.0234127515986535;0.3285494564974598;2.351962208096113;4;2;
0;8160;120.0;2.0235303615318574;0.18006703370910704;2.2035973952409647;3;1;
0;8161;120.0;2.023602046361072;0.7610222378780485;2.7846242842391207;3;2;
0;8162;120.0;2.0238500974125926;0.24671211453501662;2.270562211947609;3;1;
0;8163;120.0;2.023944066867254;0.8539025411402787;2.877846608007533;4;2;
0;8164;120.0;2.023956403005905;0.9875006214784525;3.0114570244843577;1;2;
0;8165;120.0;2.023998234770758;0.19240744205802085;2.2164056768287788;3;2;
0;8166;120.0;2.024063170882763;0.9548428897980279;2.978906060680791;1;4;
0;8167;120.0;2.024073533411957;2.5616437075018337;4.585717240913791;3;1;
0;8168;120.0;2.024074606470248;0.7155921851312118;2.7396667916014596;1;3;
0;8169;120.0;2.0241990324398245;0.26628464089285786;2.290483673332682;2;4;
0;8170;120.0;2.02426483458848;1.04193245957676;3.0661972941652405;2;4;
0;8171;120.0;2.0243705802422074;3.031695222231286;5.056065802473493;3;1;
0;8172;120.0;2.0244377917197705;0.9825868642669697;3.00702465598674;4;2;
0;8173;120.0;2.0246182336788334;0.261657988616611;2.2862762222954442;4;2;
